date,Close
2011-02-09,544.1199951171875
2011-02-10,551.280029296875
2011-02-11,550.1699829101562
2011-02-14,562.7000122070312
2011-02-15,556.3699951171875
2011-02-16,561.5700073242188
2011-02-17,568.0
2011-02-18,569.3800048828125
2011-02-22,568.0999755859375
2011-02-23,578.5499877929688
2011-02-24,570.4600219726562
2011-02-25,577.5
2011-02-28,580.6699829101562
2011-03-01,574.2999877929688
2011-03-02,574.6500244140625
2011-03-03,582.719970703125
2011-03-04,579.780029296875
2011-03-07,576.4500122070312
2011-03-08,571.9000244140625
2011-03-09,569.2000122070312
2011-03-10,547.6400146484375
2011-03-11,556.5700073242188
2011-03-14,555.280029296875
2011-03-15,554.3599853515625
2011-03-16,542.280029296875
2011-03-17,560.8200073242188
2011-03-18,558.6300048828125
2011-03-21,573.760009765625
2011-03-22,573.2999877929688
2011-03-23,573.6799926757812
2011-03-24,576.1099853515625
2011-03-25,581.4199829101562
2011-03-28,584.219970703125
2011-03-29,586.6699829101562
2011-03-30,592.6799926757812
2011-03-31,589.3099975585938
2011-04-01,592.1699829101562
2011-04-04,591.5499877929688
2011-04-05,595.6500244140625
2011-04-06,587.969970703125
2011-04-07,589.1300048828125
2011-04-08,591.1799926757812
2011-04-11,584.6799926757812
2011-04-12,562.9299926757812
2011-04-13,564.4099731445312
2011-04-14,567.8800048828125
2011-04-15,573.0599975585938
2011-04-18,564.3499755859375
2011-04-19,569.9199829101562
2011-04-20,582.97998046875
2011-04-21,585.1500244140625
2011-04-25,583.3900146484375
2011-04-26,588.1300048828125
2011-04-27,590.0399780273438
2011-04-28,587.5
2011-04-29,598.02001953125
2011-05-02,590.2000122070312
2011-05-03,575.030029296875
2011-05-04,567.25
2011-05-05,552.260009765625
2011-05-06,556.4600219726562
2011-05-09,566.3400268554688
2011-05-10,568.0599975585938
2011-05-11,551.3400268554688
2011-05-12,550.989990234375
2011-05-13,548.6400146484375
2011-05-16,544.22998046875
2011-05-17,543.1500244140625
2011-05-18,554.0800170898438
2011-05-19,551.219970703125
2011-05-20,553.3200073242188
2011-05-23,547.4199829101562
2011-05-24,552.4400024414062
2011-05-25,560.469970703125
2011-05-26,563.4500122070312
2011-05-27,562.760009765625
2011-05-31,570.469970703125
2011-06-01,557.3099975585938
2011-06-02,556.3200073242188
2011-06-03,556.489990234375
2011-06-06,545.219970703125
2011-06-07,544.5399780273438
2011-06-08,546.8400268554688
2011-06-09,553.5999755859375
2011-06-10,543.2000122070312
2011-06-13,535.780029296875
2011-06-14,548.530029296875
2011-06-15,534.239990234375
2011-06-16,535.6400146484375
2011-06-17,534.6599731445312
2011-06-20,536.239990234375
2011-06-21,546.030029296875
2011-06-22,543.6799926757812
2011-06-23,537.4000244140625
2011-06-24,527.0499877929688
2011-06-27,530.7999877929688
2011-06-28,545.1300048828125
2011-06-29,551.1400146484375
2011-06-30,559.4600219726562
2011-07-01,564.8599853515625
2011-07-05,567.4299926757812
2011-07-06,566.4199829101562
2011-07-07,574.1099853515625
2011-07-08,569.0499877929688
2011-07-11,558.5
2011-07-12,556.77001953125
2011-07-13,560.5800170898438
2011-07-14,557.7999877929688
2011-07-15,570.8400268554688
2011-07-18,568.2999877929688
2011-07-19,577.8699951171875
2011-07-20,575.989990234375
2011-07-21,587.3400268554688
2011-07-22,590.0900268554688
2011-07-25,587.27001953125
2011-07-26,584.2899780273438
2011-07-27,573.6199951171875
2011-07-28,569.5999755859375
2011-07-29,563.02001953125
2011-08-01,562.5399780273438
2011-08-02,553.2000122070312
2011-08-03,544.4000244140625
2011-08-04,515.280029296875
2011-08-05,506.80999755859375
2011-08-08,464.8800048828125
2011-08-09,486.3900146484375
2011-08-10,468.0
2011-08-11,488.6099853515625
2011-08-12,495.5299987792969
2011-08-15,511.3999938964844
2011-08-16,503.6499938964844
2011-08-17,505.67999267578125
2011-08-18,477.2200012207031
2011-08-19,469.3299865722656
2011-08-22,466.75
2011-08-23,488.1300048828125
2011-08-24,490.239990234375
2011-08-25,479.2699890136719
2011-08-26,487.6199951171875
2011-08-29,501.57000732421875
2011-08-30,503.2099914550781
2011-08-31,506.5199890136719
2011-09-01,502.1199951171875
2011-09-02,489.3999938964844
2011-09-06,483.8399963378906
2011-09-07,501.5
2011-09-08,495.3800048828125
2011-09-09,479.2799987792969
2011-09-12,481.82000732421875
2011-09-13,485.0299987792969
2011-09-14,489.2099914550781
2011-09-15,499.0
2011-09-16,496.19000244140625
2011-09-19,491.32000732421875
2011-09-20,488.2900085449219
2011-09-21,468.8599853515625
2011-09-22,444.0199890136719
2011-09-23,440.57000732421875
2011-09-26,456.239990234375
2011-09-27,463.1199951171875
2011-09-28,449.20001220703125
2011-09-29,455.4700012207031
2011-09-30,442.7900085449219
2011-10-03,431.3999938964844
2011-10-04,441.75
2011-10-05,451.92999267578125
2011-10-06,463.7699890136719
2011-10-07,459.44000244140625
2011-10-10,478.5400085449219
2011-10-11,478.17999267578125
2011-10-12,482.4599914550781
2011-10-13,479.1700134277344
2011-10-14,498.1700134277344
2011-10-17,490.1300048828125
2011-10-18,504.5
2011-10-19,500.3999938964844
2011-10-20,503.1700134277344
2011-10-21,509.3900146484375
2011-10-24,518.25
2011-10-25,507.8599853515625
2011-10-26,515.0800170898438
2011-10-27,539.3200073242188
2011-10-28,540.3099975585938
2011-10-31,517.8499755859375
2011-11-01,506.69000244140625
2011-11-02,516.0499877929688
2011-11-03,526.989990234375
2011-11-04,528.1500244140625
2011-11-07,529.2899780273438
2011-11-08,539.1500244140625
2011-11-09,517.5499877929688
2011-11-10,525.260009765625
2011-11-11,534.6500244140625
2011-11-14,528.4000244140625
2011-11-15,527.5399780273438
2011-11-16,519.5499877929688
2011-11-17,508.29998779296875
2011-11-18,506.0899963378906
2011-11-21,497.55999755859375
2011-11-22,492.80999755859375
2011-11-23,478.5199890136719
2011-11-25,474.510009765625
2011-11-28,491.8599853515625
2011-11-29,498.989990234375
2011-11-30,520.5
2011-12-01,522.760009765625
2011-12-02,524.510009765625
2011-12-05,528.469970703125
2011-12-06,528.8599853515625
2011-12-07,523.510009765625
2011-12-08,511.5799865722656
2011-12-09,523.5499877929688
2011-12-12,510.6099853515625
2011-12-13,512.469970703125
2011-12-14,494.17999267578125
2011-12-15,493.0299987792969
2011-12-16,496.3900146484375
2011-12-19,489.20001220703125
2011-12-20,507.260009765625
2011-12-21,514.4199829101562
2011-12-22,520.9000244140625
2011-12-23,524.469970703125
2011-12-27,526.4500122070312
2011-12-28,515.6199951171875
2011-12-29,519.3800048828125
2011-12-30,520.8099975585938
2012-01-03,533.77001953125
2012-01-04,535.1599731445312
2012-01-05,530.9299926757812
2012-01-06,529.0399780273438
2012-01-09,531.4099731445312
2012-01-10,535.8900146484375
2012-01-11,528.3900146484375
2012-01-12,524.3599853515625
2012-01-13,519.3499755859375
2012-01-17,526.2999877929688
2012-01-18,532.1599731445312
2012-01-19,536.4299926757812
2012-01-20,533.9400024414062
2012-01-23,540.5399780273438
2012-01-24,537.8099975585938
2012-01-25,544.780029296875
2012-01-26,538.4199829101562
2012-01-27,535.3400268554688
2012-01-30,531.2899780273438
2012-01-31,528.530029296875
2012-02-01,532.8599853515625
2012-02-02,533.510009765625
2012-02-03,543.2899780273438
2012-02-06,549.3400268554688
2012-02-07,552.030029296875
2012-02-08,549.010009765625
2012-02-09,550.0999755859375
2012-02-10,542.97998046875
2012-02-13,547.2999877929688
2012-02-14,548.530029296875
2012-02-15,546.77001953125
2012-02-16,553.3300170898438
2012-02-17,555.030029296875
2012-02-21,559.6199951171875
2012-02-22,561.3699951171875
2012-02-23,563.489990234375
2012-02-24,565.8499755859375
2012-02-27,563.97998046875
2012-02-28,563.1400146484375
2012-02-29,557.3599853515625
2012-03-01,562.469970703125
2012-03-02,555.989990234375
2012-03-05,554.4099731445312
2012-03-06,545.3699951171875
2012-03-07,548.8300170898438
2012-03-08,551.5599975585938
2012-03-09,553.02001953125
2012-03-12,549.1799926757812
2012-03-13,556.1599731445312
2012-03-14,550.5900268554688
2012-03-15,551.0700073242188
2012-03-16,557.6900024414062
2012-03-19,561.530029296875
2012-03-20,552.969970703125
2012-03-21,547.4000244140625
2012-03-22,535.8400268554688
2012-03-23,541.010009765625
2012-03-26,545.9500122070312
2012-03-27,540.8300170898438
2012-03-28,534.1900024414062
2012-03-29,534.4199829101562
2012-03-30,538.5700073242188
2012-04-02,543.4099731445312
2012-04-03,538.0599975585938
2012-04-04,531.52001953125
2012-04-05,528.719970703125
2012-04-09,521.989990234375
2012-04-10,512.760009765625
2012-04-11,512.0
2012-04-12,522.2999877929688
2012-04-13,514.3900146484375
2012-04-16,515.3200073242188
2012-04-17,522.0399780273438
2012-04-18,520.3200073242188
2012-04-19,519.530029296875
2012-04-20,519.7000122070312
2012-04-23,518.5
2012-04-24,521.4000244140625
2012-04-25,526.8800048828125
2012-04-26,530.1099853515625
2012-04-27,530.489990234375
2012-04-30,533.1500244140625
2012-05-01,543.2999877929688
2012-05-02,532.0
2012-05-03,523.4299926757812
2012-05-04,512.760009765625
2012-05-07,511.95001220703125
2012-05-08,509.7699890136719
2012-05-09,508.2799987792969
2012-05-10,508.0299987792969
2012-05-11,506.7799987792969
2012-05-14,496.5899963378906
2012-05-15,491.5299987792969
2012-05-16,486.95001220703125
2012-05-17,487.9700012207031
2012-05-18,480.2699890136719
2012-05-21,486.9100036621094
2012-05-22,488.8699951171875
2012-05-23,484.1499938964844
2012-05-24,490.4800109863281
2012-05-25,488.1099853515625
2012-05-29,495.3800048828125
2012-05-30,480.989990234375
2012-05-31,476.510009765625
2012-06-01,467.80999755859375
2012-06-04,466.2699890136719
2012-06-05,467.8299865722656
2012-06-06,483.8399963378906
2012-06-07,488.3699951171875
2012-06-08,484.7300109863281
2012-06-11,483.2699890136719
2012-06-12,485.2699890136719
2012-06-13,482.4599914550781
2012-06-14,487.9700012207031
2012-06-15,493.1700134277344
2012-06-18,492.5400085449219
2012-06-19,500.3299865722656
2012-06-20,498.0
2012-06-21,481.1700134277344
2012-06-22,480.1700134277344
2012-06-25,470.70001220703125
2012-06-26,476.3800048828125
2012-06-27,483.57000732421875
2012-06-28,488.25
2012-06-29,500.510009765625
2012-07-02,503.1300048828125
2012-07-03,514.0399780273438
2012-07-05,506.989990234375
2012-07-06,501.5199890136719
2012-07-09,498.6700134277344
2012-07-10,491.7699890136719
2012-07-11,498.5899963378906
2012-07-12,496.489990234375
2012-07-13,505.17999267578125
2012-07-16,508.44000244140625
2012-07-17,512.5700073242188
2012-07-18,516.0700073242188
2012-07-19,517.780029296875
2012-07-20,516.7000122070312
2012-07-23,513.1099853515625
2012-07-24,500.7300109863281
2012-07-25,506.6400146484375
2012-07-26,517.6099853515625
2012-07-27,528.22998046875
2012-07-30,529.5499877929688
2012-07-31,527.030029296875
2012-08-01,526.6799926757812
2012-08-02,514.2100219726562
2012-08-03,529.719970703125
2012-08-06,532.6099853515625
2012-08-07,537.5
2012-08-08,536.7000122070312
2012-08-09,540.3599853515625
2012-08-10,539.0800170898438
2012-08-13,539.3800048828125
2012-08-14,539.510009765625
2012-08-15,537.2899780273438
2012-08-16,542.5700073242188
2012-08-17,541.3200073242188
2012-08-20,540.1900024414062
2012-08-21,538.010009765625
2012-08-22,537.489990234375
2012-08-23,534.1400146484375
2012-08-24,536.3099975585938
2012-08-27,537.0
2012-08-28,538.4099731445312
2012-08-29,534.8200073242188
2012-08-30,529.3099975585938
2012-08-31,533.5399780273438
2012-09-04,529.0800170898438
2012-09-05,528.260009765625
2012-09-06,538.8699951171875
2012-09-07,547.6599731445312
2012-09-10,547.8699951171875
2012-09-11,550.1699829101562
2012-09-12,552.530029296875
2012-09-13,562.5399780273438
2012-09-14,569.0399780273438
2012-09-17,565.4400024414062
2012-09-18,559.5700073242188
2012-09-19,556.1199951171875
2012-09-20,557.510009765625
2012-09-21,559.5700073242188
2012-09-24,557.3400268554688
2012-09-25,551.6900024414062
2012-09-26,547.1799926757812
2012-09-27,553.9299926757812
2012-09-28,551.0700073242188
2012-10-01,554.1799926757812
2012-10-02,552.3099975585938
2012-10-03,548.239990234375
2012-10-04,553.239990234375
2012-10-05,552.9299926757812
2012-10-08,552.5999755859375
2012-10-09,553.75
2012-10-10,543.6699829101562
2012-10-11,547.0800170898438
2012-10-12,544.5499877929688
2012-10-15,547.0399780273438
2012-10-16,554.4099731445312
2012-10-17,562.02001953125
2012-10-18,562.1900024414062
2012-10-19,553.760009765625
2012-10-22,548.0
2012-10-23,538.3499755859375
2012-10-24,538.3200073242188
2012-10-25,539.9299926757812
2012-10-26,540.010009765625
2012-10-31,539.9400024414062
2012-11-01,541.3300170898438
2012-11-02,533.8699951171875
2012-11-05,536.27001953125
2012-11-06,546.1599731445312
2012-11-07,531.1900024414062
2012-11-08,520.7100219726562
2012-11-09,522.5800170898438
2012-11-12,521.5399780273438
2012-11-13,524.7000122070312
2012-11-14,511.9599914550781
2012-11-15,511.8399963378906
2012-11-16,514.3499755859375
2012-11-19,522.780029296875
2012-11-20,523.719970703125
2012-11-21,525.6300048828125
2012-11-23,533.5800170898438
2012-11-26,527.469970703125
2012-11-27,524.2000122070312
2012-11-28,526.5499877929688
2012-11-29,530.3800048828125
2012-11-30,529.22998046875
2012-12-03,526.969970703125
2012-12-04,525.9400024414062
2012-12-05,528.6199951171875
2012-12-06,528.989990234375
2012-12-07,533.6900024414062
2012-12-10,532.8099975585938
2012-12-11,536.0900268554688
2012-12-12,541.3099975585938
2012-12-13,533.4500122070312
2012-12-14,531.0499877929688
2012-12-17,533.3800048828125
2012-12-18,544.760009765625
2012-12-19,542.72998046875
2012-12-20,544.3499755859375
2012-12-21,538.030029296875
2012-12-24,534.1500244140625
2012-12-26,532.1599731445312
2012-12-27,527.22998046875
2012-12-28,522.030029296875
2012-12-31,527.75
2013-01-02,545.3900146484375
2013-01-03,545.3300170898438
2013-01-04,550.5599975585938
2013-01-07,546.0599975585938
2013-01-08,545.1900024414062
2013-01-09,544.0800170898438
2013-01-10,549.239990234375
2013-01-11,550.4600219726562
2013-01-14,550.4099731445312
2013-01-15,552.489990234375
2013-01-16,554.2000122070312
2013-01-17,558.030029296875
2013-01-18,563.0700073242188
2013-01-22,567.97998046875
2013-01-23,565.8900146484375
2013-01-24,568.3099975585938
2013-01-25,573.260009765625
2013-01-28,571.3800048828125
2013-01-29,580.3300170898438
2013-01-30,576.469970703125
2013-01-31,573.4099731445312
2013-02-01,578.719970703125
2013-02-04,573.22998046875
2013-02-05,577.4099731445312
2013-02-06,577.5700073242188
2013-02-07,574.530029296875
2013-02-08,579.27001953125
2013-02-11,576.0399780273438
2013-02-12,578.1599731445312
2013-02-13,579.0700073242188
2013-02-14,582.9199829101562
2013-02-15,575.9600219726562
2013-02-19,582.6099853515625
2013-02-20,577.3499755859375
2013-02-21,568.2000122070312
2013-02-22,571.4099731445312
2013-02-25,559.1500244140625
2013-02-26,563.8699951171875
2013-02-27,572.9600219726562
2013-02-28,576.219970703125
2013-03-01,572.1300048828125
2013-03-04,568.4000244140625
2013-03-05,574.8699951171875
2013-03-06,573.8599853515625
2013-03-07,576.6099853515625
2013-03-08,578.3599853515625
2013-03-11,579.4199829101562
2013-03-12,579.489990234375
2013-03-13,579.0700073242188
2013-03-14,584.9199829101562
2013-03-15,585.72998046875
2013-03-18,584.010009765625
2013-03-19,575.1099853515625
2013-03-20,579.6799926757812
2013-03-21,575.4099731445312
2013-03-22,579.4400024414062
2013-03-25,577.9299926757812
2013-03-26,582.4600219726562
2013-03-27,585.8099975585938
2013-03-28,587.6199951171875
2013-04-01,583.8800048828125
2013-04-02,581.1400146484375
2013-04-03,571.780029296875
2013-04-04,570.1300048828125
2013-04-05,571.1599731445312
2013-04-08,572.1900024414062
2013-04-09,578.3099975585938
2013-04-10,582.719970703125
2013-04-11,583.8699951171875
2013-04-12,575.7100219726562
2013-04-15,553.7899780273438
2013-04-16,558.5599975585938
2013-04-17,548.8699951171875
2013-04-18,551.5800170898438
2013-04-19,552.5599975585938
2013-04-22,557.9199829101562
2013-04-23,564.6900024414062
2013-04-24,572.77001953125
2013-04-25,570.4500122070312
2013-04-26,570.1699829101562
2013-04-29,575.9400024414062
2013-04-30,578.8400268554688
2013-05-01,569.3599853515625
2013-05-02,576.8900146484375
2013-05-03,587.0700073242188
2013-05-06,591.739990234375
2013-05-07,594.3300170898438
2013-05-08,592.6900024414062
2013-05-09,593.9500122070312
2013-05-10,589.1300048828125
2013-05-13,591.0599975585938
2013-05-14,596.9400024414062
2013-05-15,596.4400024414062
2013-05-16,596.5999755859375
2013-05-17,602.6300048828125
2013-05-20,610.0800170898438
2013-05-21,610.1400146484375
2013-05-22,603.27001953125
2013-05-23,601.4299926757812
2013-05-24,599.4099731445312
2013-05-28,605.3900146484375
2013-05-29,604.25
2013-05-30,604.219970703125
2013-05-31,590.8599853515625
2013-06-03,593.5700073242188
2013-06-04,592.0900268554688
2013-06-05,586.1500244140625
2013-06-06,589.280029296875
2013-06-07,593.3699951171875
2013-06-10,594.5999755859375
2013-06-11,587.469970703125
2013-06-12,581.8499755859375
2013-06-13,587.2999877929688
2013-06-14,586.239990234375
2013-06-17,593.9500122070312
2013-06-18,597.22998046875
2013-06-19,599.1099853515625
2013-06-20,575.1300048828125
2013-06-21,576.989990234375
2013-06-24,568.1799926757812
2013-06-25,574.489990234375
2013-06-26,578.0800170898438
2013-06-27,579.780029296875
2013-06-28,580.6599731445312
2013-07-01,581.760009765625
2013-07-02,581.4600219726562
2013-07-03,583.2100219726562
2013-07-05,588.760009765625
2013-07-08,593.719970703125
2013-07-09,599.47998046875
2013-07-10,596.5599975585938
2013-07-11,599.0999755859375
2013-07-12,604.47998046875
2013-07-15,604.0499877929688
2013-07-16,600.6699829101562
2013-07-17,603.3599853515625
2013-07-18,609.030029296875
2013-07-19,617.280029296875
2013-07-22,616.6300048828125
2013-07-23,616.9600219726562
2013-07-24,610.52001953125
2013-07-25,614.239990234375
2013-07-26,610.6199951171875
2013-07-29,607.3699951171875
2013-07-30,605.6500244140625
2013-07-31,607.4600219726562
2013-08-01,614.5599975585938
2013-08-02,610.9600219726562
2013-08-05,609.260009765625
2013-08-06,606.25
2013-08-07,604.1500244140625
2013-08-08,607.5399780273438
2013-08-09,604.5599975585938
2013-08-12,601.3300170898438
